FECHA (YYMMDD);HORA (HHMM);;
140314;1700;;
140314;1800;;
140314;1900;;
140314;2000;;
140314;2100;;
140314;2200;;
140314;2300;;
140315;0000;;
140315;0100;;
140315;0200;;
140315;0300;;
140315;0400;;
140315;0500;;
140315;0600;;
140315;0700;;
140315;0800;;
140315;0900;;
140315;1000;;
140315;1100;;
140315;1200;;
140315;1300;;
140315;1400;;
140315;1500;;
140315;1600;;
140315;1700;;
140315;1800;;
140315;1900;;
140315;2000;;
140315;2100;;
140315;2200;;
140315;2300;;
140316;0000;;
140316;0100;;
140316;0200;;
140316;0300;;
140316;0400;;
140316;0500;;
140316;0600;;
140316;0700;;
140316;0800;;
140316;0900;;
140316;1000;;
140316;1100;;
140316;1200;;
140316;1300;;
140316;1400;;
140316;1500;;
140316;1600;;
140316;1700;;
140316;1800;;
140316;1900;;
140316;2000;;
140316;2100;;
140316;2200;;
140316;2300;;
140317;0000;;
140317;0100;;
140317;0200;;
140317;0300;;
140317;0400;;
140317;0500;;
140317;0600;;
140317;0700;;
140317;0800;;
140317;0900;;
140317;1000;;
140317;1100;;
140317;1200;;
140317;1300;;
140317;1400;;
140317;1500;;
140317;1600;;
140317;1700;;
140317;1800;;
140317;1900;;
140317;2000;;
140317;2100;;
140317;2200;;
140317;2300;;
140318;0000;;
140318;0100;;
140318;0200;;
140318;0300;;
140318;0400;;
140318;0500;;
140318;0600;;
140318;0700;;
140318;0800;;
140318;0900;;
140318;1000;;
140318;1100;;
140318;1200;;
140318;1300;;
140318;1400;;
140318;1500;;
140318;1600;;
140318;1700;;
140318;1800;;
140318;1900;;
140318;2000;;
140318;2100;;
140318;2200;;
140318;2300;;
140319;0000;;
140319;0100;;
140319;0200;;
140319;0300;;
140319;0400;;
140319;0500;;
140319;0600;;
140319;0700;;
140319;0800;;
140319;0900;;
140319;1000;;
140319;1100;;
140319;1200;;
140319;1300;;
140319;1400;;
140319;1500;;
140319;1600;;
140319;1700;;
140319;1800;;
140319;1900;;
140319;2000;;
140319;2100;;
140319;2200;;
140319;2300;;
140320;0000;;
140320;0100;;
140320;0200;;
140320;0300;;
140320;0400;;
140320;0500;;
140320;0600;;
140320;0700;;
140320;0800;;
140320;0900;;
140320;1000;;
140320;1100;;
140320;1200;;
140320;1300;;
140320;1400;;
140320;1500;;
140320;1600;;
140320;1700;;
140320;1800;;
140320;1900;;
140320;2000;;
140320;2100;;
140320;2200;;
140320;2300;;
140321;0000;;
140321;0100;;
140321;0200;;
140321;0300;;
140321;0400;;
140321;0500;;
140321;0600;;
140321;0700;;
140321;0800;;
140321;0900;;
140321;1000;;
140321;1100;;
140321;1200;;
140321;1300;;
140321;1400;;
140321;1500;;
140321;1600;;
140321;1700;;
140321;1800;;
140321;1900;;
140321;2000;;
140321;2100;;
140321;2200;;
140321;2300;;
140322;0000;;
140322;0100;;
140322;0200;;
140322;0300;;
140322;0400;;
140322;0500;;
140322;0600;;
140322;0700;;
140322;0800;;
140322;0900;;
140322;1000;;
140322;1100;;
140322;1200;;
140322;1300;;
140322;1400;;
140322;1500;;
140322;1600;;
140322;1700;;
140322;1800;;
140322;1900;;
140322;2000;;
140322;2100;;
140322;2200;;
140322;2300;;
140323;0000;;
140323;0100;;
140323;0200;;
140323;0300;;
140323;0400;;
140323;0500;;
140323;0600;;
140323;0700;;
140323;0800;;
140323;0900;;
140323;1000;;
140323;1100;;
140323;1200;;
140323;1300;;
140323;1400;;
140323;1500;;
140323;1600;;
140323;1700;;
140323;1800;;
140323;1900;;
140323;2000;;
140323;2100;;
140323;2200;;
140323;2300;;
140324;0000;;
140324;0100;;
140324;0200;;
140324;0300;;
140324;0400;;
140324;0500;;
140324;0600;;
140324;0700;;
140324;0800;;
140324;0900;;
140324;1000;;
140324;1100;;
140324;1200;;
140324;1300;;
140324;1400;53;
140324;1500;45;
140324;1600;44;
140324;1700;51;
140324;1800;53;
140324;1900;59;
140324;2000;68;
140324;2100;79;
140324;2200;85;
140324;2300;88;
140325;0000;90;
140325;0100;90;
140325;0200;91;
140325;0300;91;
140325;0400;91;
140325;0500;92;
140325;0600;92;
140325;0700;95;
140325;0800;96;
140325;0900;87;
140325;1000;79;
140325;1100;69;
140325;1200;59;
140325;1300;47;
140325;1400;40;
140325;1500;36;
140325;1600;33;
140325;1700;33;
140325;1800;36;
140325;1900;44;
140325;2000;56;
140325;2100;67;
140325;2200;74;
140325;2300;79;
140326;0000;87;
140326;0100;92;
140326;0200;94;
140326;0300;94;
140326;0400;94;
140326;0500;96;
140326;0600;97;
140326;0700;96;
140326;0800;93;
140326;0900;82;
140326;1000;65;
140326;1100;52;
140326;1200;44;
140326;1300;37;
140326;1400;31;
140326;1500;29;
140326;1600;40;
140326;1700;48;
140326;1800;54;
140326;1900;67;
140326;2000;81;
140326;2100;91;
140326;2200;95;
140326;2300;96;
140327;0000;97;
140327;0100;97;
140327;0200;95;
140327;0300;96;
140327;0400;96;
140327;0500;96;
140327;0600;97;
140327;0700;98;
140327;0800;99;
140327;0900;99;
140327;1000;97;
140327;1100;94;
140327;1200;87;
140327;1300;81;
140327;1400;76;
140327;1500;75;
140327;1600;73;
140327;1700;72;
140327;1800;78;
140327;1900;84;
140327;2000;91;
140327;2100;92;
140327;2200;92;
140327;2300;93;
140328;0000;95;
140328;0100;96;
140328;0200;99;
140328;0300;101;
140328;0400;101;
140328;0500;101;
140328;0600;101;
140328;0700;101;
140328;0800;99;
140328;0900;97;
140328;1000;96;
140328;1100;93;
140328;1200;88;
140328;1300;86;
140328;1400;76;
140328;1500;73;
140328;1600;71;
140328;1700;74;
140328;1800;98;
140328;1900;100;
140328;2000;102;
140328;2100;100;
140328;2200;100;
140328;2300;100;
140329;0000;100;
140329;0100;101;
140329;0200;101;
140329;0300;101;
140329;0400;100;
140329;0500;100;
140329;0600;99;
140329;0700;99;
140329;0800;99;
140329;0900;97;
140329;1000;92;
140329;1100;86;
140329;1200;82;
140329;1300;84;
140329;1400;83;
140329;1500;79;
140329;1600;81;
140329;1700;82;
140329;1800;97;
140329;1900;97;
140329;2000;94;
140329;2100;98;
140329;2200;98;
140329;2300;99;
140330;0000;99;
140330;0100;94;
140330;0200;93;
140330;0300;96;
140330;0400;95;
140330;0500;95;
140330;0600;97;
140330;0700;96;
140330;0800;90;
140330;0900;81;
140330;1000;75;
140330;1100;71;
140330;1200;62;
140330;1300;60;
140330;1400;58;
140330;1500;59;
140330;1600;68;
140330;1700;71;
140330;1800;77;
140330;1900;81;
140330;2000;78;
140330;2100;74;
140330;2200;74;
140330;2300;75;
140331;0000;80;
140331;0100;79;
140331;0200;80;
140331;0300;80;
140331;0400;85;
140331;0500;91;
140331;0600;96;
140331;0700;96;
140331;0800;97;
140331;0900;97;
140331;1000;96;
140331;1100;98;
140331;1200;100;
140331;1300;100;
140331;1400;91;
140331;1500;88;
140331;1600;94;
140331;1700;96;
140331;1800;98;
140331;1900;98;
140331;2000;99;
140331;2100;101;
140331;2200;102;
140331;2300;102;
140401;0000;102;
140401;0100;102;
140401;0200;102;
140401;0300;102;
140401;0400;102;
140401;0500;102;
140401;0600;102;
140401;0700;102;
140401;0800;102;
140401;0900;102;
140401;1000;102;
140401;1100;102;
140401;1200;95;
140401;1300;79;
140401;1400;74;
140401;1500;71;
140401;1600;66;
140401;1700;63;
140401;1800;66;
140401;1900;73;
140401;2000;80;
140401;2100;86;
140401;2200;95;
140401;2300;100;
140402;0000;102;
140402;0100;102;
140402;0200;102;
140402;0300;102;
140402;0400;102;
140402;0500;102;
140402;0600;102;
140402;0700;102;
140402;0800;102;
140402;0900;102;
140402;1000;102;
140402;1100;86;
140402;1200;70;
140402;1300;55;
140402;1400;41;
140402;1500;37;
140402;1600;41;
140402;1700;51;
140402;1800;65;
140402;1900;73;
140402;2000;80;
140402;2100;85;
140402;2200;91;
140402;2300;96;
140403;0000;99;
140403;0100;101;
140403;0200;102;
140403;0300;99;
140403;0400;95;
140403;0500;95;
140403;0600;93;
140403;0700;93;
140403;0800;94;
140403;0900;93;
140403;1000;93;
140403;1100;92;
140403;1200;91;
140403;1300;90;
140403;1400;90;
140403;1500;87;
140403;1600;88;
140403;1700;89;
140403;1800;92;
140403;1900;95;
140403;2000;93;
140403;2100;94;
140403;2200;95;
140403;2300;95;
140404;0000;95;
140404;0100;97;
140404;0200;100;
140404;0300;100;
140404;0400;102;
140404;0500;102;
140404;0600;102;
140404;0700;102;
140404;0800;102;
140404;0900;102;
140404;1000;94;
140404;1100;85;
140404;1200;66;
140404;1300;63;
140404;1400;57;
140404;1500;57;
140404;1600;58;
140404;1700;61;
140404;1800;66;
140404;1900;71;
140404;2000;77;
140404;2100;85;
140404;2200;92;
140404;2300;96;
140405;0000;99;
140405;0100;101;
140405;0200;102;
140405;0300;102;
140405;0400;102;
140405;0500;102;
140405;0600;102;
140405;0700;102;
140405;0800;102;
140405;0900;102;
140405;1000;102;
140405;1100;102;
140405;1200;102;
140405;1300;90;
140405;1400;85;
140405;1500;83;
140405;1600;82;
140405;1700;83;
140405;1800;84;
140405;1900;86;
140405;2000;88;
140405;2100;88;
140405;2200;90;
140405;2300;96;
140406;0000;97;
140406;0100;97;
140406;0200;98;
140406;0300;100;
140406;0400;102;
140406;0500;102;
140406;0600;102;
140406;0700;102;
140406;0800;102;
140406;0900;102;
140406;1000;97;
140406;1100;91;
140406;1200;88;
140406;1300;87;
140406;1400;79;
140406;1500;74;
140406;1600;75;
140406;1700;77;
140406;1800;77;
140406;1900;85;
140406;2000;89;
140406;2100;89;
140406;2200;87;
140406;2300;85;
140407;0000;86;
140407;0100;88;
140407;0200;89;
140407;0300;90;
140407;0400;97;
140407;0500;100;
140407;0600;100;
140407;0700;101;
140407;0800;101;
140407;0900;94;
140407;1000;85;
140407;1100;80;
140407;1200;;
140407;1300;72;
140407;1400;62;
140407;1500;61;
140407;1600;58;
140407;1700;60;
140407;1800;72;
140407;1900;80;
140407;2000;87;
140407;2100;97;
140407;2200;99;
140407;2300;100;
140408;0000;101;
140408;0100;102;
140408;0200;102;
140408;0300;102;
140408;0400;101;
140408;0500;99;
140408;0600;97;
140408;0700;96;
140408;0800;97;
140408;0900;97;
140408;1000;86;
140408;1100;76;
140408;1200;68;
140408;1300;63;
140408;1400;62;
140408;1500;63;
140408;1600;64;
140408;1700;67;
140408;1800;73;
140408;1900;74;
140408;2000;76;
140408;2100;78;
140408;2200;75;
140408;2300;77;
140409;0000;88;
140409;0100;92;
140409;0200;95;
140409;0300;97;
140409;0400;94;
140409;0500;98;
140409;0600;100;
140409;0700;100;
140409;0800;101;
140409;0900;95;
140409;1000;83;
140409;1100;82;
140409;1200;84;
140409;1300;95;
140409;1400;85;
140409;1500;73;
140409;1600;54;
140409;1700;55;
140409;1800;63;
140409;1900;72;
140409;2000;78;
140409;2100;84;
140409;2200;88;
140409;2300;91;
140410;0000;96;
140410;0100;97;
140410;0200;99;
140410;0300;98;
140410;0400;97;
140410;0500;98;
140410;0600;99;
140410;0700;99;
140410;0800;97;
140410;0900;95;
140410;1000;89;
140410;1100;77;
140410;1200;69;
140410;1300;64;
140410;1400;60;
140410;1500;61;
140410;1600;56;
140410;1700;56;
140410;1800;56;
140410;1900;65;
140410;2000;75;
140410;2100;82;
140410;2200;89;
140410;2300;90;
140411;0000;91;
140411;0100;89;
140411;0200;91;
140411;0300;94;
140411;0400;95;
140411;0500;92;
140411;0600;91;
140411;0700;95;
140411;0800;94;
140411;0900;93;
140411;1000;92;
140411;1100;91;
140411;1200;94;
140411;1300;98;
140411;1400;89;
140411;1500;72;
140411;1600;63;
140411;1700;57;
140411;1800;65;
140411;1900;66;
140411;2000;75;
140411;2100;79;
140411;2200;85;
140411;2300;86;
140412;0000;91;
140412;0100;95;
140412;0200;96;
140412;0300;95;
140412;0400;96;
140412;0500;100;
140412;0600;101;
140412;0700;102;
140412;0800;102;
140412;0900;17;
140412;1000;0;
140412;1100;0;
140412;1200;0;
140412;1300;0;
140412;1400;0;
140412;1500;0;
140412;1600;0;
140412;1700;0;
140412;1800;0;
140412;1900;0;
140412;2000;0;
140412;2100;0;
140412;2200;0;
140412;2300;0;
140413;0000;0;
140413;0100;0;
140413;0200;0;
140413;0300;0;
140413;0400;0;
140413;0500;0;
140413;0600;0;
140413;0700;0;
140413;0800;0;
140413;0900;0;
140413;1000;0;
140413;1100;0;
140413;1200;0;
140413;1300;0;
140413;1400;0;
140413;1500;0;
140413;1600;0;
140413;1700;0;
140413;1800;0;
140413;1900;0;
140413;2000;0;
140413;2100;0;
140413;2200;0;
140413;2300;0;
140414;0000;0;
140414;0100;0;
140414;0200;0;
140414;0300;0;
140414;0400;0;
140414;0500;0;
140414;0600;0;
140414;0700;0;
140414;0800;0;
140414;0900;86;
140414;1000;102;
140414;1100;93;
140414;1200;77;
140414;1300;70;
140414;1400;68;
140414;1500;67;
140414;1600;63;
140414;1700;63;
140414;1800;69;
140414;1900;79;
140414;2000;93;
140414;2100;98;
140414;2200;100;
140414;2300;102;
140415;0000;102;
140415;0100;102;
140415;0200;102;
140415;0300;102;
140415;0400;102;
140415;0500;102;
140415;0600;102;
140415;0700;102;
140415;0800;102;
140415;0900;102;
140415;1000;100;
140415;1100;97;
140415;1200;95;
140415;1300;90;
140415;1400;79;
140415;1500;69;
140415;1600;62;
140415;1700;63;
140415;1800;69;
140415;1900;73;
140415;2000;83;
140415;2100;91;
140415;2200;95;
140415;2300;96;
140416;0000;96;
140416;0100;95;
140416;0200;95;
140416;0300;91;
140416;0400;94;
140416;0500;99;
140416;0600;101;
140416;0700;101;
140416;0800;102;
140416;0900;101;
140416;1000;93;
140416;1100;79;
140416;1200;62;
140416;1300;55;
140416;1400;52;
140416;1500;55;
140416;1600;59;
140416;1700;51;
140416;1800;53;
140416;1900;62;
140416;2000;72;
140416;2100;81;
140416;2200;82;
140416;2300;83;
140417;0000;83;
140417;0100;88;
140417;0200;89;
140417;0300;90;
140417;0400;90;
140417;0500;91;
140417;0600;93;
140417;0700;98;
140417;0800;100;
140417;0900;97;
140417;1000;83;
140417;1100;76;
140417;1200;70;
140417;1300;55;
140417;1400;52;
140417;1500;47;
140417;1600;44;
140417;1700;42;
140417;1800;48;
140417;1900;57;
140417;2000;67;
140417;2100;75;
140417;2200;82;
140417;2300;64;
140418;0000;89;
140418;0100;91;
140418;0200;93;
140418;0300;94;
140418;0400;93;
140418;0500;92;
140418;0600;92;
140418;0700;91;
140418;0800;91;
140418;0900;86;
140418;1000;81;
140418;1100;78;
140418;1200;89;
140418;1300;96;
140418;1400;90;
140418;1500;80;
140418;1600;75;
140418;1700;71;
140418;1800;74;
140418;1900;80;
140418;2000;90;
140418;2100;94;
140418;2200;90;
140418;2300;99;
140419;0000;99;
140419;0100;100;
140419;0200;102;
140419;0300;102;
140419;0400;102;
140419;0500;102;
140419;0600;102;
140419;0700;102;
140419;0800;102;
140419;0900;102;
140419;1000;102;
140419;1100;102;
140419;1200;102;
140419;1300;87;
140419;1400;74;
140419;1500;73;
140419;1600;66;
140419;1700;62;
140419;1800;68;
140419;1900;77;
140419;2000;83;
140419;2100;89;
140419;2200;92;
140419;2300;95;
140420;0000;93;
140420;0100;96;
140420;0200;97;
140420;0300;98;
140420;0400;99;
140420;0500;100;
140420;0600;101;
140420;0700;102;
140420;0800;102;
140420;0900;101;
140420;1000;87;
140420;1100;83;
140420;1200;73;
140420;1300;64;
140420;1400;53;
140420;1500;48;
140420;1600;44;
140420;1700;43;
140420;1800;53;
140420;1900;60;
140420;2000;66;
140420;2100;73;
140420;2200;77;
140420;2300;79;
140421;0000;83;
140421;0100;85;
140421;0200;89;
140421;0300;92;
140421;0400;98;
140421;0500;99;
140421;0600;101;
140421;0700;102;
140421;0800;102;
140421;0900;94;
140421;1000;102;
140421;1100;60;
140421;1200;83;
140421;1300;77;
140421;1400;72;
140421;1500;70;
140421;1600;74;
140421;1700;75;
140421;1800;79;
140421;1900;84;
140421;2000;95;
140421;2100;100;
140421;2200;101;
140421;2300;102;
140422;0000;101;
140422;0100;102;
140422;0200;102;
140422;0300;102;
140422;0400;102;
140422;0500;102;
140422;0600;102;
140422;0700;102;
140422;0800;102;
140422;0900;102;
140422;1000;102;
140422;1100;102;
140422;1200;102;
140422;1300;91;
140422;1400;77;
140422;1500;69;
140422;1600;67;
140422;1700;72;
140422;1800;78;
140422;1900;92;
140422;2000;96;
140422;2100;100;
140422;2200;101;
140422;2300;102;
140423;0000;102;
140423;0100;102;
140423;0200;102;
140423;0300;102;
140423;0400;102;
140423;0500;102;
140423;0600;102;
140423;0700;102;
140423;0800;102;
140423;0900;102;
140423;1000;102;
140423;1100;99;
140423;1200;87;
140423;1300;80;
140423;1400;76;
140423;1500;70;
140423;1600;68;
140423;1700;69;
140423;1800;76;
140423;1900;90;
140423;2000;99;
140423;2100;100;
140423;2200;101;
140423;2300;102;
140424;0000;102;
140424;0100;102;
140424;0200;102;
140424;0300;102;
140424;0400;102;
140424;0500;102;
140424;0600;102;
140424;0700;102;
140424;0800;102;
140424;0900;102;
140424;1000;102;
140424;1100;102;
140424;1200;102;
140424;1300;97;
140424;1400;90;
140424;1500;81;
140424;1600;77;
140424;1700;75;
140424;1800;76;
140424;1900;87;
140424;2000;93;
140424;2100;96;
140424;2200;99;
140424;2300;101;
140425;0000;102;
140425;0100;102;
140425;0200;102;
140425;0300;102;
140425;0400;102;
140425;0500;102;
140425;0600;102;
140425;0700;102;
140425;0800;102;
140425;0900;102;
140425;1000;102;
140425;1100;102;
140425;1200;102;
140425;1300;102;
140425;1400;88;
140425;1500;85;
140425;1600;83;
140425;1700;81;
140425;1800;85;
140425;1900;92;
140425;2000;98;
140425;2100;101;
140425;2200;102;
140425;2300;102;
140426;0000;102;
140426;0100;102;
140426;0200;102;
140426;0300;102;
140426;0400;102;
140426;0500;102;
140426;0600;102;
140426;0700;102;
140426;0800;102;
140426;0900;102;
140426;1000;102;
140426;1100;87;
140426;1200;78;
140426;1300;75;
140426;1400;71;
140426;1500;72;
140426;1600;73;
140426;1700;77;
140426;1800;90;
140426;1900;93;
140426;2000;91;
140426;2100;100;
140426;2200;102;
140426;2300;102;
140427;0000;101;
140427;0100;98;
140427;0200;99;
140427;0300;100;
140427;0400;100;
140427;0500;102;
140427;0600;102;
140427;0700;102;
140427;0800;102;
140427;0900;102;
140427;1000;102;
140427;1100;102;
140427;1200;88;
140427;1300;68;
140427;1400;62;
140427;1500;57;
140427;1600;54;
140427;1700;58;
140427;1800;65;
140427;1900;78;
140427;2000;82;
140427;2100;87;
140427;2200;92;
140427;2300;95;
140428;0000;99;
140428;0100;100;
140428;0200;102;
140428;0300;102;
140428;0400;102;
140428;0500;102;
140428;0600;102;
140428;0700;102;
140428;0800;102;
140428;0900;102;
140428;1000;100;
140428;1100;87;
140428;1200;77;
140428;1300;68;
140428;1400;59;
140428;1500;55;
140428;1600;48;
140428;1700;49;
140428;1800;63;
140428;1900;75;
140428;2000;84;
140428;2100;91;
140428;2200;94;
140428;2300;97;
140429;0000;99;
140429;0100;102;
140429;0200;102;
140429;0300;102;
140429;0400;102;
140429;0500;102;
140429;0600;102;
140429;0700;102;
140429;0800;102;
140429;0900;102;
140429;1000;102;
140429;1100;102;
140429;1200;98;
140429;1300;78;
140429;1400;67;
140429;1500;57;
140429;1600;55;
140429;1700;58;
140429;1800;60;
140429;1900;71;
140429;2000;83;
140429;2100;90;
140429;2200;94;
140429;2300;96;
140430;0000;97;
140430;0100;96;
140430;0200;95;
140430;0300;95;
140430;0400;95;
140430;0500;94;
140430;0600;93;
140430;0700;91;
140430;0800;90;
140430;0900;92;
140430;1000;95;
140430;1100;98;
140430;1200;102;
140430;1300;102;
140430;1400;102;
140430;1500;102;
140430;1600;102;
140430;1700;89;
140430;1800;88;
140430;1900;94;
140430;2000;95;
140430;2100;94;
140430;2200;100;
140430;2300;102;
140501;0000;102;
140501;0100;101;
140501;0200;102;
140501;0300;102;
140501;0400;102;
140501;0500;102;
140501;0600;102;
140501;0700;102;
140501;0800;102;
140501;0900;102;
140501;1000;102;
140501;1100;102;
140501;1200;102;
140501;1300;102;
140501;1400;94;
140501;1500;83;
140501;1600;75;
140501;1700;66;
140501;1800;74;
140501;1900;83;
140501;2000;93;
140501;2100;95;
140501;2200;99;
140501;2300;100;
140502;0000;98;
140502;0100;99;
140502;0200;98;
140502;0300;100;
140502;0400;99;
140502;0500;99;
140502;0600;99;
140502;0700;98;
140502;0800;96;
140502;0900;95;
140502;1000;91;
140502;1100;82;
140502;1200;73;
140502;1300;65;
140502;1400;60;
140502;1500;61;
140502;1600;61;
140502;1700;59;
140502;1800;63;
140502;1900;70;
140502;2000;74;
140502;2100;78;
140502;2200;82;
140502;2300;85;
140503;0000;83;
140503;0100;77;
140503;0200;84;
140503;0300;85;
140503;0400;78;
140503;0500;76;
140503;0600;76;
140503;0700;77;
140503;0800;78;
140503;0900;74;
140503;1000;72;
140503;1100;71;
140503;1200;64;
140503;1300;67;
140503;1400;65;
140503;1500;65;
140503;1600;63;
140503;1700;80;
140503;1800;94;
140503;1900;83;
140503;2000;91;
140503;2100;94;
140503;2200;89;
140503;2300;88;
140504;0000;87;
140504;0100;85;
140504;0200;85;
140504;0300;85;
140504;0400;88;
140504;0500;98;
140504;0600;102;
140504;0700;99;
140504;0800;99;
140504;0900;99;
140504;1000;91;
140504;1100;87;
140504;1200;77;
140504;1300;67;
140504;1400;62;
140504;1500;58;
140504;1600;58;
140504;1700;56;
140504;1800;76;
140504;1900;81;
140504;2000;85;
140504;2100;92;
140504;2200;96;
140504;2300;97;
140505;0000;99;
140505;0100;101;
140505;0200;102;
140505;0300;102;
140505;0400;102;
140505;0500;102;
140505;0600;102;
140505;0700;102;
140505;0800;102;
140505;0900;102;
140505;1000;102;
140505;1100;98;
140505;1200;81;
140505;1300;70;
140505;1400;66;
140505;1500;62;
140505;1600;63;
140505;1700;61;
140505;1800;65;
140505;1900;76;
140505;2000;84;
140505;2100;89;
140505;2200;95;
140505;2300;96;
140506;0000;95;
140506;0100;93;
140506;0200;94;
140506;0300;92;
140506;0400;97;
140506;0500;101;
140506;0600;102;
140506;0700;97;
140506;0800;91;
140506;0900;92;
140506;1000;98;
140506;1100;101;
140506;1200;99;
140506;1300;94;
140506;1400;90;
140506;1500;82;
140506;1600;84;
140506;1700;91;
140506;1800;90;
140506;1900;90;
140506;2000;91;
140506;2100;98;
140506;2200;99;
140506;2300;100;
140507;0000;96;
140507;0100;96;
140507;0200;100;
140507;0300;99;
140507;0400;97;
140507;0500;97;
140507;0600;97;
140507;0700;96;
140507;0800;99;
140507;0900;98;
140507;1000;91;
140507;1100;86;
140507;1200;81;
140507;1300;74;
140507;1400;65;
140507;1500;65;
140507;1600;67;
140507;1700;65;
140507;1800;69;
140507;1900;88;
140507;2000;99;
