FECHA (YYMMDD);HORA (HHMM);;
150724;0000;8,59999;
150724;0100;8,29999;
150724;0200;8;
150724;0300;7,89999;
150724;0400;7,8;
150724;0500;7,89999;
150724;0600;7,8;
150724;0700;7,7;
150724;0800;7,5;
150724;0900;7,3;
150724;1000;7,1;
150724;1100;7,3;
150724;1200;8,09999;
150724;1300;9,2;
150724;1400;10;
150724;1500;10,5;
150724;1600;10,9;
150724;1700;10,9;
150724;1800;10,7;
150724;1900;10,4;
150724;2000;10,3;
150724;2100;10,1;
150724;2200;10,3;
150724;2300;10,3;
150725;0000;10,3;
150725;0100;10,1;
150725;0200;10,5;
150725;0300;10,9;
150725;0400;11,1;
150725;0500;11,1;
150725;0600;11,9;
150725;0700;12,1;
150725;0800;12,1;
150725;0900;12,1;
150725;1000;11,5;
150725;1100;11,3;
150725;1200;11,6;
150725;1300;12,1;
150725;1400;12,2;
150725;1500;12,5;
150725;1600;12,7;
150725;1700;13;
150725;1800;12,7;
150725;1900;12,7;
150725;2000;12,6;
150725;2100;12,4;
150725;2200;12,1;
150725;2300;12,5;
150726;0000;12,4;
150726;0100;12,5;
150726;0200;12,4;
150726;0300;12,5;
150726;0400;12,4;
150726;0500;12,2;
150726;0600;11,9;
150726;0700;10,9;
150726;0800;10,7;
150726;0900;10,6;
150726;1000;11,4;
150726;1100;11,2;
150726;1200;11,7;
150726;1300;11,7;
150726;1400;11,4;
150726;1500;11,8;
150726;1600;11,9;
150726;1700;11,6;
150726;1800;11,6;
150726;1900;11,4;
150726;2000;11,8;
150726;2100;12;
150726;2200;12,1;
150726;2300;12,1;
150727;0000;12,2;
150727;0100;12;
150727;0200;11,8;
150727;0300;10,9;
150727;0400;11,1;
150727;0500;11,4;
150727;0600;11,1;
150727;0700;10,8;
150727;0800;10,8;
150727;0900;11,3;
150727;1000;11,7;
150727;1100;12,7;
150727;1200;13,2;
150727;1300;13,2;
150727;1400;13,1;
150727;1500;12,7;
150727;1600;13,4;
150727;1700;13,1;
150727;1800;12,3;
150727;1900;11,6;
150727;2000;11,4;
150727;2100;11,4;
150727;2200;11,1;
150727;2300;10;
150728;0000;9,59999;
150728;0100;9,5;
150728;0200;9,29999;
150728;0300;9,09999;
150728;0400;9,29999;
150728;0500;9,39999;
150728;0600;9,09999;
150728;0700;8,89999;
150728;0800;8,29999;
150728;0900;8,29999;
150728;1000;9,59999;
150728;1100;11,3;
150728;1200;12,4;
150728;1300;12,7;
150728;1400;13;
150728;1500;12,7;
150728;1600;11,7;
150728;1700;11,3;
150728;1800;11,5;
150728;1900;11;
150728;2000;10;
150728;2100;9,79999;
150728;2200;9,79999;
150728;2300;9,7;
150729;0000;9,7;
150729;0100;9,59999;
150729;0200;9,7;
150729;0300;9,7;
150729;0400;9,59999;
150729;0500;9,29999;
150729;0600;9,2;
150729;0700;8,89999;
150729;0800;8,5;
150729;0900;8,2;
150729;1000;8,39999;
150729;1100;9,39999;
150729;1200;10,4;
150729;1300;11,1;
150729;1400;11,9;
150729;1500;12,2;
150729;1600;12,2;
150729;1700;11,9;
150729;1800;11,6;
150729;1900;11,3;
150729;2000;11,2;
150729;2100;12;
150729;2200;12,3;
150729;2300;12;
150730;0000;11,2;
150730;0100;10,4;
150730;0200;9,79999;
150730;0300;9,89999;
150730;0400;9,79999;
150730;0500;9,79999;
150730;0600;9,59999;
150730;0700;9,7;
150730;0800;9,7;
150730;0900;9,5;
150730;1000;9,59999;
150730;1100;9,7;
150730;1200;9,79999;
150730;1300;10,1;
150730;1400;9,89999;
150730;1500;9,89999;
150730;1600;10,3;
150730;1700;10,3;
150730;1800;10,2;
150730;1900;10;
150730;2000;9,79999;
150730;2100;9,7;
150730;2200;9,29999;
150730;2300;9,2;
150731;0000;9;
150731;0100;9;
150731;0200;9,2;
150731;0300;8,79999;
150731;0400;8,7;
150731;0500;8,89999;
150731;0600;8,89999;
150731;0700;8,5;
150731;0800;8,5;
150731;0900;8,79999;
150731;1000;9,5;
150731;1100;10,6;
150731;1200;11,3;
150731;1300;11,9;
150731;1400;12;
150731;1500;12;
150731;1600;11,9;
150731;1700;12;
150731;1800;11,8;
150731;1900;11,7;
150731;2000;11,6;
150731;2100;11,1;
150731;2200;10,8;
150731;2300;10,8;
150801;0000;10,8;
150801;0100;9,59999;
150801;0200;9,2;
150801;0300;9,39999;
150801;0400;9,7;
150801;0500;9,7;
150801;0600;9,39999;
150801;0700;9,29999;
150801;0800;9,39999;
150801;0900;9,2;
150801;1000;9,7;
150801;1100;10,8;
150801;1200;11,3;
150801;1300;11,8;
150801;1400;11;
150801;1500;10,7;
150801;1600;10;
150801;1700;9,79999;
150801;1800;9,29999;
150801;1900;9,29999;
150801;2000;9,5;
150801;2100;9,2;
150801;2200;9,2;
150801;2300;9,29999;
150802;0000;9,7;
150802;0100;9,79999;
150802;0200;9,79999;
150802;0300;9,5;
150802;0400;9,5;
150802;0500;9,5;
150802;0600;9,5;
150802;0700;9,39999;
150802;0800;9,39999;
150802;0900;9,29999;
150802;1000;9,79999;
150802;1100;9,59999;
150802;1200;9,89999;
150802;1300;9,89999;
150802;1400;10,4;
150802;1500;10,6;
150802;1600;10,9;
150802;1700;11;
150802;1800;10,5;
150802;1900;9,7;
150802;2000;9,5;
150802;2100;9,5;
150802;2200;8,7;
150802;2300;8,7;
150803;0000;8,79999;
150803;0100;8,39999;
150803;0200;8,09999;
150803;0300;8,09999;
150803;0400;7,89999;
150803;0500;7,7;
150803;0600;7,7;
150803;0700;7,8;
150803;0800;7,89999;
150803;0900;7,8;
150803;1000;8,09999;
150803;1100;8,7;
150803;1200;9,29999;
150803;1300;10;
150803;1400;10,6;
150803;1500;11,3;
150803;1600;11,4;
150803;1700;11,4;
150803;1800;11;
150803;1900;10,3;
150803;2000;10,1;
150803;2100;9,59999;
150803;2200;9,29999;
150803;2300;9,09999;
150804;0000;8,89999;
150804;0100;8,89999;
150804;0200;8,79999;
150804;0300;8,79999;
150804;0400;8,5;
150804;0500;8,39999;
150804;0600;8;
150804;0700;7,3;
150804;0800;7,2;
150804;0900;7,6;
150804;1000;8;
150804;1100;9,09999;
150804;1200;10,2;
150804;1300;11,2;
150804;1400;11,5;
150804;1500;11,5;
150804;1600;11,5;
150804;1700;11,4;
150804;1800;11,8;
150804;1900;11,7;
150804;2000;11,9;
150804;2100;11,4;
150804;2200;11,3;
150804;2300;11,4;
150805;0000;11,9;
150805;0100;12,3;
150805;0200;12,7;
150805;0300;11,3;
150805;0400;11,9;
150805;0500;12,5;
150805;0600;12,2;
150805;0700;13,4;
150805;0800;13,5;
150805;0900;13;
150805;1000;12,9;
150805;1100;13,5;
150805;1200;13,4;
150805;1300;12,6;
150805;1400;11;
150805;1500;10,4;
150805;1600;10,6;
150805;1700;10,9;
150805;1800;11,3;
150805;1900;11,5;
150805;2000;11,7;
150805;2100;11,9;
150805;2200;11,9;
150805;2300;11,5;
150806;0000;10,9;
150806;0100;10,2;
150806;0200;9,89999;
150806;0300;9,7;
150806;0400;9,5;
150806;0500;9,39999;
150806;0600;9,39999;
150806;0700;9,39999;
150806;0800;9,39999;
150806;0900;9,39999;
150806;1000;9,7;
150806;1100;10,1;
150806;1200;10,6;
150806;1300;11;
150806;1400;10,7;
150806;1500;11;
150806;1600;10,8;
150806;1700;10,3;
150806;1800;10,2;
150806;1900;9,59999;
150806;2000;9,39999;
150806;2100;9,29999;
150806;2200;8,79999;
150806;2300;8,5;
150807;0000;8,2;
150807;0100;8,09999;
150807;0200;7,8;
150807;0300;7,39999;
150807;0400;7,39999;
150807;0500;7,6;
150807;0600;7,7;
150807;0700;7,7;
150807;0800;7,7;
150807;0900;7,89999;
150807;1000;8,2;
150807;1100;8,59999;
150807;1200;9,2;
150807;1300;9,7;
150807;1400;10,2;
150807;1500;10,8;
150807;1600;10,7;
150807;1700;10,4;
150807;1800;10,1;
150807;1900;9,59999;
150807;2000;9,2;
150807;2100;9,09999;
150807;2200;8,79999;
150807;2300;8,7;
150808;0000;8,5;
150808;0100;8,5;
150808;0200;8,39999;
150808;0300;8,5;
150808;0400;8,39999;
150808;0500;8,29999;
150808;0600;7,7;
150808;0700;8,29999;
150808;0800;8,39999;
150808;0900;8;
150808;1000;8,39999;
150808;1100;9,2;
150808;1200;10,9;
150808;1300;13,1;
150808;1400;14,2;
150808;1500;13,8;
150808;1600;12,6;
150808;1700;11,1;
150808;1800;10,4;
150808;1900;10,2;
150808;2000;10,3;
150808;2100;10,2;
150808;2200;10,1;
150808;2300;9,79999;
150809;0000;9,59999;
150809;0100;9,39999;
150809;0200;9,39999;
150809;0300;9,59999;
150809;0400;9,79999;
150809;0500;9,89999;
150809;0600;9,79999;
150809;0700;9,39999;
150809;0800;9,29999;
150809;0900;9,09999;
150809;1000;8,79999;
150809;1100;8,89999;
150809;1200;9,5;
150809;1300;9,79999;
150809;1400;9,7;
150809;1500;10;
150809;1600;9,89999;
150809;1700;9,79999;
150809;1800;9;
150809;1900;8,5;
150809;2000;8,5;
150809;2100;8,59999;
150809;2200;8,5;
150809;2300;8,5;
150810;0000;8,29999;
150810;0100;8;
150810;0200;7,8;
150810;0300;7,8;
150810;0400;7,7;
150810;0500;7,3;
150810;0600;6,89999;
150810;0700;6,3;
150810;0800;6,2;
150810;0900;6,6;
150810;1000;7,2;
150810;1100;8,2;
150810;1200;9,7;
150810;1300;9,39999;
150810;1400;9,79999;
150810;1500;10;
150810;1600;9,79999;
150810;1700;9,79999;
150810;1800;9,09999;
150810;1900;8,59999;
150810;2000;7,89999;
150810;2100;7,2;
150810;2200;6,7;
150810;2300;6;
150811;0000;5,7;
150811;0100;5,39999;
150811;0200;4,8;
150811;0300;4,7;
150811;0400;4,1;
150811;0500;4;
150811;0600;4,2;
150811;0700;4,2;
150811;0800;4,2;
150811;0900;3,8;
150811;1000;4,3;
150811;1100;4,8;
150811;1200;5,3;
150811;1300;5,6;
150811;1400;6,2;
150811;1500;7,6;
150811;1600;9;
150811;1700;9,29999;
150811;1800;9,5;
150811;1900;8,89999;
150811;2000;8,09999;
150811;2100;7,3;
150811;2200;6,39999;
150811;2300;5,89999;
150812;0000;5,5;
150812;0100;5,2;
150812;0200;5;
150812;0300;4,8;
150812;0400;4,6;
150812;0500;4,39999;
150812;0600;4,1;
150812;0700;4,3;
150812;0800;4,2;
150812;0900;4,8;
150812;1000;5,39999;
150812;1100;5,5;
150812;1200;7,2;
150812;1300;9;
150812;1400;10,5;
150812;1500;11;
150812;1600;11,5;
150812;1700;11,5;
150812;1800;11,5;
150812;1900;10,6;
150812;2000;9,59999;
150812;2100;8,39999;
150812;2200;7,8;
150812;2300;7,1;
150813;0000;7,3;
150813;0100;6,5;
150813;0200;5,8;
150813;0300;5,7;
150813;0400;5,2;
150813;0500;4,6;
150813;0600;4,39999;
150813;0700;4;
150813;0800;3,8;
150813;0900;4;
150813;1000;5,39999;
150813;1100;7,6;
150813;1200;9;
150813;1300;10;
150813;1400;11,3;
150813;1500;12,5;
150813;1600;13;
150813;1700;13,6;
150813;1800;13,4;
150813;1900;12;
150813;2000;10,9;
150813;2100;10;
150813;2200;9;
150813;2300;8,5;
150814;0000;8,09999;
150814;0100;7,7;
150814;0200;7,2;
150814;0300;6,7;
150814;0400;6,3;
150814;0500;6,1;
150814;0600;6;
150814;0700;5,7;
150814;0800;5,6;
150814;0900;5,7;
150814;1000;6,5;
150814;1100;7,7;
150814;1200;9,2;
150814;1300;10,2;
150814;1400;10,7;
150814;1500;10,8;
150814;1600;10,8;
150814;1700;10,5;
150814;1800;10,2;
150814;1900;10,1;
150814;2000;9,89999;
150814;2100;10,3;
150814;2200;10,3;
150814;2300;10,2;
150815;0000;10,3;
150815;0100;10,3;
150815;0200;10,2;
150815;0300;9,7;
150815;0400;9,2;
150815;0500;9,09999;
150815;0600;8,79999;
150815;0700;8,7;
150815;0800;8,39999;
150815;0900;8,09999;
150815;1000;8,29999;
150815;1100;9;
150815;1200;9,5;
150815;1300;9,7;
150815;1400;9,89999;
150815;1500;9,89999;
150815;1600;10;
150815;1700;10,2;
150815;1800;9,59999;
150815;1900;9,09999;
150815;2000;8,09999;
150815;2100;7,2;
150815;2200;6,6;
150815;2300;6;
150816;0000;5,5;
150816;0100;4,89999;
150816;0200;4,39999;
150816;0300;3,9;
150816;0400;3,7;
150816;0500;3,2;
150816;0600;2,8;
150816;0700;2,4;
150816;0800;2,5;
150816;0900;3,2;
150816;1000;4,5;
150816;1100;6,2;
150816;1200;7,8;
150816;1300;8,89999;
150816;1400;10,3;
150816;1500;11;
150816;1600;11,1;
150816;1700;11,2;
150816;1800;10,7;
150816;1900;9,59999;
150816;2000;8,7;
150816;2100;8;
150816;2200;7,5;
150816;2300;7,3;
150817;0000;7,3;
150817;0100;7;
150817;0200;7,1;
150817;0300;7,3;
150817;0400;7,3;
150817;0500;7;
150817;0600;6,89999;
150817;0700;6,8;
150817;0800;6,7;
150817;0900;7,1;
150817;1000;7,89999;
150817;1100;9,09999;
150817;1200;10,4;
150817;1300;11,2;
150817;1400;11,4;
150817;1500;11,9;
150817;1600;11,8;
150817;1700;11,5;
150817;1800;11,4;
150817;1900;11,1;
150817;2000;11;
150817;2100;11;
150817;2200;11,1;
150817;2300;11;
150818;0000;10,6;
150818;0100;10;
150818;0200;9,89999;
150818;0300;9,79999;
150818;0400;9,79999;
150818;0500;9,7;
150818;0600;9,59999;
150818;0700;9,59999;
150818;0800;9,59999;
150818;0900;9,7;
150818;1000;9,79999;
150818;1100;10;
150818;1200;10,6;
150818;1300;11;
150818;1400;11,8;
150818;1500;12,4;
150818;1600;12,9;
150818;1700;13,1;
150818;1800;12,6;
150818;1900;12;
150818;2000;10,9;
150818;2100;10,1;
150818;2200;9,5;
150818;2300;8,89999;
150819;0000;8,59999;
150819;0100;8,29999;
150819;0200;7,89999;
150819;0300;7,6;
150819;0400;7,39999;
150819;0500;7;
150819;0600;6,7;
150819;0700;6,7;
150819;0800;6,6;
150819;0900;6,89999;
150819;1000;8,29999;
150819;1100;9,5;
150819;1200;10,8;
150819;1300;12,2;
150819;1400;13,1;
150819;1500;13,6;
150819;1600;14,1;
150819;1700;14,1;
150819;1800;12,8;
150819;1900;11,3;
150819;2000;10,5;
150819;2100;9,89999;
150819;2200;9,59999;
150819;2300;9,29999;
150820;0000;9,09999;
150820;0100;8,79999;
150820;0200;8,39999;
150820;0300;8,09999;
150820;0400;7,8;
150820;0500;7,1;
150820;0600;6,39999;
150820;0700;6,39999;
150820;0800;6,3;
150820;0900;6,39999;
150820;1000;6,8;
150820;1100;7,39999;
150820;1200;7,7;
150820;1300;8,79999;
150820;1400;9,5;
150820;1500;10,1;
150820;1600;10,4;
150820;1700;10,7;
150820;1800;10,5;
150820;1900;10,5;
150820;2000;10,2;
150820;2100;10;
150820;2200;9,7;
150820;2300;9,59999;
150821;0000;9,7;
150821;0100;9,59999;
150821;0200;9,79999;
150821;0300;9,79999;
150821;0400;10;
150821;0500;10,8;
150821;0600;10,4;
150821;0700;10,9;
150821;0800;11,8;
150821;0900;11,8;
150821;1000;11,9;
150821;1100;12,2;
150821;1200;12,2;
150821;1300;12,5;
150821;1400;11,6;
150821;1500;10,3;
150821;1600;10,4;
150821;1700;10,2;
150821;1800;10;
150821;1900;9,09999;
150821;2000;9;
150821;2100;9;
150821;2200;9,09999;
150821;2300;9,29999;
150822;0000;8,5;
150822;0100;8,7;
150822;0200;8,7;
150822;0300;9,2;
150822;0400;9,7;
150822;0500;10;
150822;0600;10,1;
150822;0700;9,59999;
150822;0800;8,89999;
150822;0900;8,7;
150822;1000;9,29999;
150822;1100;10;
150822;1200;10;
150822;1300;10,4;
150822;1400;11,2;
150822;1500;10,7;
150822;1600;11,2;
150822;1700;11,2;
150822;1800;11,1;
150822;1900;10,6;
150822;2000;10,2;
150822;2100;9,79999;
150822;2200;9,79999;
150822;2300;9,7;
150823;0000;9,5;
150823;0100;9,29999;
150823;0200;8,89999;
150823;0300;8,7;
150823;0400;8,5;
150823;0500;8,59999;
150823;0600;8,39999;
150823;0700;8,29999;
150823;0800;8,2;
150823;0900;8,09999;
150823;1000;8,39999;
150823;1100;9,29999;
150823;1200;9,79999;
150823;1300;10,8;
150823;1400;11,5;
150823;1500;11,6;
150823;1600;12;
150823;1700;12,3;
150823;1800;11,7;
150823;1900;11,5;
150823;2000;10,9;
150823;2100;10,7;
150823;2200;10,6;
150823;2300;10,8;
150824;0000;10,6;
150824;0100;10,1;
150824;0200;9,89999;
150824;0300;10,2;
150824;0400;10,2;
150824;0500;10,3;
150824;0600;10,4;
150824;0700;10,6;
150824;0800;10,7;
150824;0900;11,2;
150824;1000;10,7;
150824;1100;11,6;
150824;1200;12,1;
150824;1300;12,2;
150824;1400;12,2;
150824;1500;11,8;
150824;1600;11,7;
150824;1700;11,7;
150824;1800;11,9;
150824;1900;11,9;
150824;2000;11,7;
150824;2100;11,7;
150824;2200;11,6;
150824;2300;11,7;
150825;0000;11;
150825;0100;10,7;
150825;0200;10,7;
150825;0300;11;
150825;0400;11,6;
150825;0500;11,3;
150825;0600;11,4;
150825;0700;11,4;
150825;0800;11,4;
150825;0900;11,4;
150825;1000;11,7;
150825;1100;12,4;
150825;1200;12,8;
150825;1300;12,4;
150825;1400;11,2;
150825;1500;11,2;
150825;1600;11,1;
150825;1700;11,6;
150825;1800;11,9;
150825;1900;11,6;
150825;2000;11,3;
150825;2100;10,8;
150825;2200;10,5;
150825;2300;10,6;
150826;0000;10,5;
150826;0100;10;
150826;0200;10;
150826;0300;10,1;
150826;0400;10;
150826;0500;10;
150826;0600;10;
150826;0700;10;
150826;0800;10,1;
150826;0900;10,4;
150826;1000;10,9;
150826;1100;11,4;
150826;1200;11,7;
150826;1300;12,1;
150826;1400;12,7;
150826;1500;13,2;
150826;1600;13,7;
150826;1700;13,8;
150826;1800;13,1;
150826;1900;12,2;
150826;2000;11,7;
150826;2100;11,3;
150826;2200;10,6;
150826;2300;10,1;
150827;0000;9,89999;
150827;0100;10;
150827;0200;9,7;
150827;0300;9,59999;
150827;0400;10;
150827;0500;9,79999;
150827;0600;9,79999;
150827;0700;9,7;
150827;0800;9,89999;
150827;0900;10,3;
150827;1000;11,3;
150827;1100;11,5;
150827;1200;12;
150827;1300;11,7;
150827;1400;11,7;
150827;1500;12;
150827;1600;12,1;
150827;1700;12,2;
150827;1800;12,1;
150827;1900;11,9;
150827;2000;11,6;
150827;2100;11,4;
150827;2200;10,9;
150827;2300;11;
150828;0000;11;
150828;0100;11;
150828;0200;10,9;
150828;0300;10,8;
150828;0400;10,6;
150828;0500;10,4;
150828;0600;10,5;
150828;0700;10,9;
150828;0800;11;
150828;0900;11,3;
150828;1000;11,8;
150828;1100;12,4;
150828;1200;13,5;
150828;1300;13,3;
150828;1400;13,2;
150828;1500;13,3;
150828;1600;13,3;
150828;1700;13,4;
150828;1800;13,1;
150828;1900;12,7;
150828;2000;12,3;
150828;2100;12,1;
150828;2200;11,9;
150828;2300;12;
150829;0000;11,5;
150829;0100;11,5;
150829;0200;11,4;
150829;0300;11,2;
150829;0400;10,8;
150829;0500;10,5;
150829;0600;10,5;
150829;0700;10,4;
150829;0800;10,4;
150829;0900;10,6;
150829;1000;11,2;
150829;1100;10,7;
150829;1200;11,3;
150829;1300;11,9;
150829;1400;12,5;
150829;1500;12,7;
150829;1600;12,9;
150829;1700;12,8;
150829;1800;12,5;
150829;1900;12,1;
150829;2000;11,7;
150829;2100;11,2;
150829;2200;10,7;
150829;2300;10,4;
150830;0000;10,2;
150830;0100;10,2;
150830;0200;10,1;
150830;0300;10,1;
150830;0400;9,89999;
150830;0500;9,79999;
150830;0600;9,89999;
150830;0700;10;
150830;0800;10,1;
150830;0900;10,6;
150830;1000;10,9;
150830;1100;11,3;
150830;1200;11,4;
150830;1300;11,8;
150830;1400;12;
150830;1500;12,6;
150830;1600;12,5;
150830;1700;12,4;
150830;1800;12,3;
150830;1900;12,1;
150830;2000;12;
150830;2100;11,9;
150830;2200;11,8;
150830;2300;11,7;
150831;0000;11,5;
150831;0100;11,2;
150831;0200;11,1;
150831;0300;11;
150831;0400;10,9;
150831;0500;10,8;
150831;0600;10,6;
150831;0700;10,5;
150831;0800;10,2;
150831;0900;9,79999;
150831;1000;10,2;
150831;1100;10,6;
150831;1200;11,2;
150831;1300;11,8;
150831;1400;12,4;
150831;1500;13;
150831;1600;13,2;
150831;1700;13,2;
150831;1800;13;
150831;1900;12,1;
150831;2000;10,9;
150831;2100;10;
150831;2200;9,29999;
150831;2300;8,59999;
150901;0000;8,2;
150901;0100;7,8;
150901;0200;7,8;
150901;0300;7,39999;
150901;0400;7;
150901;0500;6,7;
150901;0600;6,5;
150901;0700;6,1;
150901;0800;5,8;
150901;0900;6;
150901;1000;6,7;
150901;1100;7,89999;
150901;1200;10;
150901;1300;11,5;
150901;1400;12,9;
150901;1500;13,9;
150901;1600;14,4;
150901;1700;14,5;
150901;1800;13,9;
150901;1900;12,7;
150901;2000;11,3;
150901;2100;10,5;
150901;2200;9,7;
150901;2300;9,2;
150902;0000;8,7;
150902;0100;8,09999;
150902;0200;7,7;
150902;0300;7,39999;
150902;0400;7;
150902;0500;6,8;
150902;0600;6,7;
150902;0700;6,5;
150902;0800;6,3;
150902;0900;7,39999;
150902;1000;8,7;
150902;1100;10,2;
150902;1200;11,5;
150902;1300;12,3;
150902;1400;13,1;
150902;1500;13,7;
150902;1600;14;
150902;1700;14,1;
150902;1800;13,7;
150902;1900;12,3;
150902;2000;10,9;
150902;2100;10;
150902;2200;9,2;
150902;2300;8,29999;
150903;0000;7,8;
150903;0100;7,39999;
150903;0200;6,5;
150903;0300;6,8;
150903;0400;6,3;
150903;0500;5,6;
150903;0600;5,6;
150903;0700;5,5;
150903;0800;5,2;
150903;0900;6,5;
150903;1000;7,6;
150903;1100;8,79999;
150903;1200;10,2;
150903;1300;11,4;
150903;1400;12,6;
150903;1500;13,4;
150903;1600;14,1;
150903;1700;14;
150903;1800;13,4;
150903;1900;12,1;
150903;2000;10,7;
150903;2100;10;
150903;2200;9,29999;
150903;2300;8,59999;
150904;0000;8,2;
150904;0100;7,89999;
150904;0200;7,2;
150904;0300;6,5;
150904;0400;6,39999;
150904;0500;6,39999;
150904;0600;6;
150904;0700;5,2;
150904;0800;5,2;
150904;0900;6,7;
150904;1000;8,39999;
150904;1100;9,79999;
150904;1200;11,6;
150904;1300;13,1;
150904;1400;14,3;
150904;1500;15,5;
150904;1600;16,8;
150904;1700;17,5;
150904;1800;17,2;
150904;1900;16;
150904;2000;13,9;
150904;2100;12,3;
150904;2200;11;
150904;2300;10;
150905;0000;9;
150905;0100;8,79999;
150905;0200;8,79999;
150905;0300;8,5;
150905;0400;7,5;
150905;0500;6,7;
150905;0600;6,3;
150905;0700;6,3;
150905;0800;6,3;
150905;0900;7,2;
150905;1000;9,09999;
150905;1100;11,4;
150905;1200;13,7;
150905;1300;15,9;
150905;1400;16,6;
150905;1500;16,7;
150905;1600;16,7;
150905;1700;16,7;
150905;1800;16;
150905;1900;14;
150905;2000;13;
150905;2100;12;
150905;2200;10,8;
150905;2300;10,2;
150906;0000;9,89999;
150906;0100;10,1;
150906;0200;10,3;
150906;0300;10,4;
150906;0400;10,3;
150906;0500;10,2;
150906;0600;10,2;
150906;0700;10,1;
150906;0800;10,3;
150906;0900;11,1;
150906;1000;11,7;
150906;1100;12,1;
150906;1200;12,1;
150906;1300;12,2;
150906;1400;12,6;
150906;1500;12,8;
150906;1600;8,89999;
150906;1700;-30;
150906;1800;-30;
150906;1900;-30;
150906;2000;-30;
150906;2100;-30;
150906;2200;-30;
150906;2300;-30;
150907;0000;-30;
150907;0100;-30;
150907;0200;-30;
150907;0300;-30;
150907;0400;-30;
150907;0500;-30;
150907;0600;-30;
150907;0700;-30;
150907;0800;-30;
150907;0900;-28,9;
150907;1000;9,79999;
150907;1100;9,79999;
150907;1200;10,1;
150907;1300;9,89999;
150907;1400;9,7;
150907;1500;10;
150907;1600;10;
150907;1700;9,79999;
150907;1800;9,59999;
150907;1900;9,5;
150907;2000;9,2;
150907;2100;8,79999;
150907;2200;8,5;
150907;2300;8,2;
150908;0000;7,6;
150908;0100;8;
150908;0200;8,7;
150908;0300;8,89999;
150908;0400;9;
150908;0500;9,09999;
150908;0600;9,2;
150908;0700;9,2;
150908;0800;8,79999;
150908;0900;8,29999;
150908;1000;8,09999;
150908;1100;8,39999;
150908;1200;8,79999;
150908;1300;8,89999;
150908;1400;9,39999;
150908;1500;10;
150908;1600;9,7;
150908;1700;9,79999;
150908;1800;9,5;
150908;1900;8,7;
150908;2000;7,89999;
150908;2100;7;
150908;2200;6,8;
150908;2300;6,2;
150909;0000;5,8;
150909;0100;5,89999;
150909;0200;5,89999;
150909;0300;5,3;
150909;0400;4,8;
150909;0500;4,6;
150909;0600;4,89999;
150909;0700;4,89999;
150909;0800;5;
150909;0900;5,8;
150909;1000;6,39999;
150909;1100;6,6;
150909;1200;7,39999;
150909;1300;8,2;
150909;1400;8,89999;
150909;1500;8,89999;
150909;1600;9,09999;
150909;1700;9,09999;
150909;1800;9;
150909;1900;8,39999;
150909;2000;7,5;
150909;2100;6,8;
150909;2200;6,2;
150909;2300;5,89999;
150910;0000;5,89999;
150910;0100;5,7;
150910;0200;5,7;
150910;0300;5,39999;
150910;0400;5,1;
150910;0500;5,1;
150910;0600;4,89999;
150910;0700;4,8;
150910;0800;5;
150910;0900;5,5;
150910;1000;6,39999;
150910;1100;7,2;
150910;1200;8,5;
150910;1300;9,29999;
150910;1400;9,59999;
150910;1500;9,29999;
150910;1600;9,5;
150910;1700;10;
150910;1800;9,7;
150910;1900;9,59999;
150910;2000;8,79999;
150910;2100;8,2;
150910;2200;7,8;
150910;2300;7,5;
150911;0000;7,3;
150911;0100;7,3;
150911;0200;6,6;
150911;0300;6,7;
150911;0400;6,1;
150911;0500;6,1;
150911;0600;6,2;
150911;0700;6,1;
150911;0800;6,3;
150911;0900;6,7;
150911;1000;8;
150911;1100;9;
150911;1200;9,79999;
150911;1300;10;
150911;1400;10,2;
150911;1500;10,3;
150911;1600;10,6;
150911;1700;10,6;
150911;1800;10,5;
150911;1900;9,79999;
150911;2000;8,89999;
150911;2100;8,29999;
150911;2200;7,89999;
150911;2300;7,7;
150912;0000;8;
150912;0100;8,2;
150912;0200;8,09999;
150912;0300;7,5;
150912;0400;6,89999;
150912;0500;6,5;
150912;0600;6,5;
150912;0700;6,39999;
150912;0800;6,3;
150912;0900;7,7;
150912;1000;8,89999;
150912;1100;9,39999;
